id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23510,86.47,4,345.88,0%,20024,,"Método de envío: TRES GUERRAS"
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23500,86.47,2,172.94,0%,20024,,"Método de envío: TRES GUERRAS"
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23493,86.47,8,691.76,0%,20024,,"Método de envío: TRES GUERRAS"
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23525,116.49,1,116.49,0%,20024,,"Método de envío: TRES GUERRAS"
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23528,116.49,4,465.96,0%,20024,,"Método de envío: TRES GUERRAS"
232287762,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23530,116.49,1,116.49,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22328,1546.14,2,3092.28,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22327,351.82,6,2110.92,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22334,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22338,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22370,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22348,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22376,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22355,351.82,2,703.64,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22408,351.82,4,1407.28,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1953,97.83,12,1173.96,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1954,97.83,12,1173.96,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1960,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1961,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1962,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1966,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1980,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1969,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287763,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1964,97.83,6,586.98,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,28505,117.6,12,1411.2,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1744,117.6,6,705.6,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1752,117.6,6,705.6,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,28508,117.6,6,705.6,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1751,117.6,6,705.6,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1742,117.6,6,705.6,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,28506,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21902,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21913,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21908,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21918,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287764,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21895,432.43,2,864.86,0%,20024,,"Método de envío: TRES GUERRAS"
232287765,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22717,298.07,4,1192.28,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21349,115.18,6,691.08,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21350,56.64,6,339.84,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21353,71.1,3,213.3,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21346,29.52,6,177.12,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21345,29.52,6,177.12,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21242,29.52,6,177.12,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21344,29.52,6,177.12,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21351,56.64,3,169.92,0%,20024,,"Método de envío: TRES GUERRAS"
232287766,25443,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21348,37.8,6,226.8,0%,20024,,"Método de envío: TRES GUERRAS"
232287767,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23458,759.19,2,1518.38,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
