id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367878,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21652,43.08,270,11631.6,0%,,,
23367878,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1679,125.22,300,37566,0%,,,
23367878,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21653,68.96,270,18619.2,0%,,,
23367878,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1691,125.22,90,11269.8,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21710,43.08,90,3877.2,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1702,125.22,60,7513.2,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1729,125.22,60,7513.2,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1703,125.22,30,3756.6,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1707,125.22,36,4507.92,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1716,125.22,30,3756.6,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1462,35.57,600,21342,0%,,,
23367879,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1464,35.57,600,21342,0%,,,
23367880,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22075,10494,1,10494,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22325,35.18,450,15831,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22326,53.73,540,29014.2,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1953,97.83,360,35218.8,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22332,35.18,270,9498.6,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22333,53.73,270,14507.1,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1954,97.83,180,17609.4,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1691,125.22,60,7513.2,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22593,120.89,30,3626.7,0%,,,
23367881,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22594,457.72,10,4577.2,0%,,,
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23493,73.19,20,1463.8,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2305,42.24,12,506.88,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23610,131.68,3,395.04,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23466,614.06,5,3070.3,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23469,124.74,4,498.96,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23608,131.68,2,263.36,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23572,131.68,2,263.36,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23601,523.9,2,1047.8,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2249,60.3,12,723.6,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1261,28.5,48,1368,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1252,28.5,12,342,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1298,28.5,12,342,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1336,28.5,36,1026,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1276,28.5,24,684,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23575,523.9,2,1047.8,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20982,73.24,18,1318.32,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1694,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1751,99.55,6,597.3,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21679,35.8,9,322.2,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1714,74.52,12,894.24,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21828,35.8,9,322.2,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1679,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21652,35.8,18,644.4,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,19814,102.59,6,615.54,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,19856,72.53,6,435.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,19861,93.73,6,562.38,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,19864,97.16,6,582.96,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2055,76.19,6,457.14,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22779,1081.06,15,16215.9,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2073,64.35,6,386.1,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1750,99.55,6,597.3,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22594,413.26,10,4132.6,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22602,174.73,10,1747.3,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22591,413.26,10,4132.6,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2214,55.19,6,331.14,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21215,82.41,6,494.46,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21345,25.57,24,613.68,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21350,49.07,12,588.84,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2132,83.03,6,498.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367882,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2139,66.38,6,398.28,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR,  NOTA: TAMBIEN NECESITO:
5 ROLLO DE MEMBRANA ( 8MEMBRA )"
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22929,446.23,20,8924.6,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22931,446.23,10,4462.3,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22943,566.77,2,1133.54,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23020,615.78,20,12315.6,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2153,165,180,29700,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2154,254.39,36,9158.04,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22978,501.63,50,25081.5,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22981,545.66,4,2182.64,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23004,501.63,4,2006.52,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22995,502.23,4,2008.92,0%,,,
23367883,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22992,634.02,4,2536.08,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23030,76.84,90,6915.6,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23045,383.64,60,23018.4,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23043,383.64,60,23018.4,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23041,383.64,40,15345.6,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2162,108.33,300,32499,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2163,117.84,12,1414.08,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2217,215.84,60,12950.4,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23134,211.74,10,2117.4,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23136,201.98,30,6059.4,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2174,242.98,12,2915.76,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23063,722.5,32,23120,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23092,635.75,20,12715,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2197,199.74,12,2396.88,0%,,,
23367884,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23071,887.67,6,5326.02,0%,,,
23367885,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23555,155.56,50,7778,0%,,,
23367885,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23494,379.6,20,7592,0%,,,
23367885,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23580,155.56,10,1555.6,0%,,,
23367885,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23565,155.56,10,1555.6,0%,,,
23367886,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23046,1786.6,5,8933,0%,,,
23367886,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22979,2349.07,2,4698.14,0%,,,
23367886,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,24036,3322.16,2,6644.32,0%,,,
23367886,2484,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23021,2895.94,2,5791.88,0%,,,
