id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1584,35.57,60,2134.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1588,35.57,84,2987.88,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1594,35.57,60,2134.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1592,35.57,600,21342,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1597,35.57,36,1280.52,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1601,35.57,24,853.68,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1602,35.57,24,853.68,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1604,35.57,60,2134.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1610,35.57,60,2134.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1611,35.57,600,21342,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1625,35.57,360,12805.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1596,36.84,36,1326.24,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1613,35.57,60,2134.2,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1617,35.57,480,17073.6,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1618,53.38,360,19216.8,0%,,,
23387954,2426,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1622,53.38,36,1921.68,0%,,,
