id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22756,29.95,9,269.55,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22757,48.67,18,876.06,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22741,45.79,9,412.11,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2055,92.35,6,554.1,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2053,92.35,6,554.1,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2051,81.4,6,488.4,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21801,43.08,9,387.72,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21750,43.08,9,387.72,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21755,43.08,9,387.72,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21723,68.96,9,620.64,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21802,68.96,9,620.64,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1696,125.22,12,1502.64,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21351,56.64,24,1359.36,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,21348,37.8,24,907.2,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2128,97.81,6,586.86,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
233218217,2572,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,23449,759.19,5,3795.95,0%,19964,,"Método de envío: RAPIDOS DE LA CUENCA"
