id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1597,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1604,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1587,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1611,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1610,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1584,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1600,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1589,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1607,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1593,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1608,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1619,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1617,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1599,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1627,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1585,59.03,2,118.06,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1586,59.03,2,118.06,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1621,53.38,12,640.56,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1618,53.38,12,640.56,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1616,53.38,12,640.56,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1614,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1613,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1609,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138066,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1623,35.57,12,426.84,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
