id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23555,155.56,10,1555.6,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23556,618.94,10,6189.4,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23536,498.09,10,4980.9,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23533,498.09,10,4980.9,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23545,379.6,3,1138.8,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2279,51.68,12,620.16,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23395,174,10,1740,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23396,759.19,10,7591.9,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23471,90,6,540,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2306,48.54,12,582.48,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23467,161.43,10,1614.3,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2307,45.02,12,540.24,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23469,147.37,10,1473.7,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23109,173.83,10,1738.3,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
23317782,2910,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,20978,1784.86,5,8924.3,0%,19919,,"Método de envío: AUTOTRANSPORTES VILLAREAL"
