id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1148,31,60,1860,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1252,31,60,1860,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1254,31,72,2232,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1256,31,360,11160,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1258,43.5,12,522,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1263,31,180,5580,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1265,31,48,1488,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1266,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1268,31,12,372,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1270,32.5,36,1170,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1272,31,24,744,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1276,31,180,5580,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1278,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1280,31,48,1488,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1282,31,24,744,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1290,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1292,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1294,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1298,31,36,1116,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1303,31,60,1860,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1314,31,60,1860,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1316,43.5,48,2088,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1324,43.5,24,1044,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1326,43.5,60,2610,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1330,31,96,2976,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1332,31,180,5580,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1334,31,48,1488,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21242,31.5,12,378,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21345,31.5,12,378,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21349,123.48,12,1481.76,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21819,62.54,9,562.86,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1735,112.96,180,20332.8,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21873,415.35,50,20767.5,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21875,1833.73,30,55011.9,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1737,112.96,60,6777.6,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21882,415.35,30,12460.5,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21884,1833.73,5,9168.65,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21897,1833.73,3,5501.19,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1750,112.96,60,6777.6,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
23387957,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1751,112.96,30,3388.8,0%,,,",  NOTA: O.C 2448 ITP DURANGO"
