id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1703,125.22,6,751.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1705,125.22,30,3756.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1681,125.22,6,751.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1687,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21849,43.08,27,1163.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21850,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1729,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1683,125.22,6,751.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,23439,759.19,2,1518.38,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21750,43.08,27,1163.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21695,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21751,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21711,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1691,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1693,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1694,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21744,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148088,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,21705,68.96,18,1241.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233148089,1949,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2242,443.99,4,1775.96,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ,  NOTA: ENVIAR URGENTE"
233148089,1949,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2254,44.84,18,807.12,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ,  NOTA: ENVIAR URGENTE"
233148089,1949,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2136,106.41,6,638.46,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ,  NOTA: ENVIAR URGENTE"
233148090,9981,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2153,165,12,1980,0%,19918,,"Método de envío: AUTOTRANSPORTES UNIDOS DE PUEBLA,  NOTA: CONSIGNAR EN EL SIGUIENTE DOMICILIO:
CALLE EJIDO # 5909 COLONIA SAN BALTAZAR, PUEBLA P."
233148090,9981,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,23020,615.78,2,1231.56,0%,19918,,"Método de envío: AUTOTRANSPORTES UNIDOS DE PUEBLA,  NOTA: CONSIGNAR EN EL SIGUIENTE DOMICILIO:
CALLE EJIDO # 5909 COLONIA SAN BALTAZAR, PUEBLA P."
233148090,9981,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,23030,76.84,12,922.08,0%,19918,,"Método de envío: AUTOTRANSPORTES UNIDOS DE PUEBLA,  NOTA: CONSIGNAR EN EL SIGUIENTE DOMICILIO:
CALLE EJIDO # 5909 COLONIA SAN BALTAZAR, PUEBLA P."
233148090,9981,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2154,254.39,2,508.78,0%,19918,,"Método de envío: AUTOTRANSPORTES UNIDOS DE PUEBLA,  NOTA: CONSIGNAR EN EL SIGUIENTE DOMICILIO:
CALLE EJIDO # 5909 COLONIA SAN BALTAZAR, PUEBLA P."
233148090,9981,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,23136,201.98,2,403.96,0%,19918,,"Método de envío: AUTOTRANSPORTES UNIDOS DE PUEBLA,  NOTA: CONSIGNAR EN EL SIGUIENTE DOMICILIO:
CALLE EJIDO # 5909 COLONIA SAN BALTAZAR, PUEBLA P."
233148091,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1752,117.6,12,1411.2,0%,,,
233148091,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1744,117.6,12,1411.2,0%,,,
233148091,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1737,117.6,6,705.6,0%,,,
233148091,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1735,117.6,18,2116.8,0%,,,
233148092,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,22909,261.7,4,1046.8,0%,,,
233148093,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1336,35.57,24,853.68,0%,,,",  NOTA: FAVOR DE ENTREGAR LOS 3 PEDIDOS EN EL SIGUIENTE DOMICILIO;
DR MIGUEL HERNANDEZ SUR # 55 COLONIA CENTRO, SANTA ANA CHIAUTEMPAN TLAXCALA

PEDIDO 3/3

LOS OTROS PEDIDOS NO LLEVAN DOMICILIO A CONSIGNAR PERO ES ESTE MISMO.."
233148093,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1261,35.57,12,426.84,0%,,,",  NOTA: FAVOR DE ENTREGAR LOS 3 PEDIDOS EN EL SIGUIENTE DOMICILIO;
DR MIGUEL HERNANDEZ SUR # 55 COLONIA CENTRO, SANTA ANA CHIAUTEMPAN TLAXCALA

PEDIDO 3/3

LOS OTROS PEDIDOS NO LLEVAN DOMICILIO A CONSIGNAR PERO ES ESTE MISMO.."
233148093,1994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1332,35.57,12,426.84,0%,,,",  NOTA: FAVOR DE ENTREGAR LOS 3 PEDIDOS EN EL SIGUIENTE DOMICILIO;
DR MIGUEL HERNANDEZ SUR # 55 COLONIA CENTRO, SANTA ANA CHIAUTEMPAN TLAXCALA

PEDIDO 3/3

LOS OTROS PEDIDOS NO LLEVAN DOMICILIO A CONSIGNAR PERO ES ESTE MISMO.."
233148094,25477,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,22603,830.7,25,20767.5,0%,19911,,"Método de envío: AUTOTRANSPORTE DE CARGA EL DUERO,  NOTA: SURTIR AL 100%
PEDIDO URGENTE"
233148094,25477,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,1720,185.4,6,1112.4,0%,19911,,"Método de envío: AUTOTRANSPORTE DE CARGA EL DUERO,  NOTA: SURTIR AL 100%
PEDIDO URGENTE"
233148094,25477,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2335,83.73,5,418.65,0%,19911,,"Método de envío: AUTOTRANSPORTE DE CARGA EL DUERO,  NOTA: SURTIR AL 100%
PEDIDO URGENTE"
233148094,25477,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",14.03.2023,2339,83.73,5,418.65,0%,19911,,"Método de envío: AUTOTRANSPORTE DE CARGA EL DUERO,  NOTA: SURTIR AL 100%
PEDIDO URGENTE"
