id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1148,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1249,59.03,120,7083.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1252,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1254,35.57,180,6402.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1256,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1263,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1266,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1290,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1328,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1336,35.57,2880,102441.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1584,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1587,35.57,360,12805.2,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1590,53.38,120,6405.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1592,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1595,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1599,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1600,35.57,240,8536.8,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1604,35.57,120,4268.4,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1613,35.57,180,6402.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1621,53.38,120,6405.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1626,35.57,360,12805.2,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1591,35.57,2880,102441.6,0%,,,
233278377,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1627,31,2880,89280,0%,,,
