id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,23493,86.47,50,4323.5,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2139,79.15,18,1424.7,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22912,287.23,4,1148.92,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2137,72.76,36,2619.36,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22907,261.7,10,2617,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22908,1212.74,5,6063.7,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2138,72.76,60,4365.6,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22909,261.7,16,4187.2,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22910,1212.74,5,6063.7,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2132,99.95,42,4197.9,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22884,338.52,14,4739.28,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22888,1558.3,5,7791.5,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2128,97.81,42,4108.02,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22874,322.4,10,3224,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22876,1407.86,6,8447.16,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2136,106.41,18,1915.38,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22894,379.38,4,1517.52,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22895,1673.32,3,5019.96,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,2051,81.4,30,2442,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
233218216,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,22741,45.79,18,824.22,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO   CORDOBA VERACRUZ"
