id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233108036,10366,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23431,208.91,6,1253.46,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233108036,10366,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,23432,911.52,2,1823.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
