id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22590,120.89,12,1450.68,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22593,120.89,15,1813.35,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22591,457.72,20,9154.4,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22594,457.72,20,9154.4,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22597,193.52,14,2709.28,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22602,193.52,14,2709.28,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22598,830.7,8,6645.6,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22603,830.7,15,12460.5,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22605,1017.58,10,10175.8,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22572,1271.97,8,10175.76,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
233248307,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22574,1271.97,8,10175.76,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC,  NOTA: Enviar como Urgente"
