id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1336,35.57,2160,76831.2,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1332,35.57,600,21342,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1263,35.57,900,32013,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1314,35.57,900,32013,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1266,35.57,180,6402.6,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1326,53.38,120,6405.6,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1316,53.38,180,9608.4,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1261,35.57,1200,42684,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1330,35.57,180,6402.6,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1334,35.57,600,21342,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1278,35.57,180,6402.6,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1252,35.57,180,6402.6,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1258,53.38,24,1281.12,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1270,36.84,48,1768.32,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1274,36.84,48,1768.32,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1300,35.57,300,10671,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1248,59.03,60,3541.8,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
232287754,1928,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1249,59.03,60,3541.8,0%,19978,,"Método de envío: TRANSPORTES ANALCO"
