id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23004,480.99,4,1923.96,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23006,480.99,2,961.98,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23009,480.99,4,1923.96,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23012,480.99,2,961.98,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2153,145.14,60,8708.4,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23020,537.45,20,10749,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23021,2474.79,6,14848.74,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23030,64.44,30,1933.2,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2154,228.96,72,16485.12,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23039,347.15,2,694.3,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23041,347.15,10,3471.5,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23042,1582.34,3,4747.02,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23043,357.07,10,3570.7,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2162,93.83,72,6755.76,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23045,347.15,16,5554.4,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2163,103.21,6,619.26,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23047,379.77,8,3038.16,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23049,560.33,4,2241.32,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23058,592,2,1184,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21215,99.88,180,17978.4,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21216,292.32,100,29232,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2169,145,204,29580,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2178,218.54,2,437.08,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23065,670.6,6,4023.6,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23066,670.6,6,4023.6,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23067,670.6,8,5364.8,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2181,218.54,6,1311.24,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23068,670.6,2,1341.2,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2191,218.54,1,218.54,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23078,670.6,4,2682.4,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2194,218.54,2,437.08,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2197,218.54,3,655.62,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23088,1104.02,2,2208.04,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2205,390.78,4,1563.12,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2207,218.54,6,1311.24,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23092,670.6,4,2682.4,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2213,321.3,3,963.9,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23097,1104.02,2,2208.04,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23104,168.5,2,337,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2217,197.05,18,3546.9,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2218,104.78,12,1257.36,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23134,198.84,6,1193.04,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23135,908.52,1,908.52,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2234,63.39,90,5705.1,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23136,211.3,16,3380.8,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367865,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23137,924.88,3,2774.64,0%,,,",  NOTA: o.c. 810 Ag bodega Juarez"
23367866,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22594,457.72,60,27463.2,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Ferreteria Zapopan OC11707"
23367866,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22593,120.89,40,4835.6,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Ferreteria Zapopan OC11707"
23367866,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22591,457.72,10,4577.2,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Ferreteria Zapopan OC11707"
23367866,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22590,120.89,10,1208.9,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Ferreteria Zapopan OC11707"
