id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23565,155.56,4,622.24,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23573,618.94,1,618.94,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23572,155.56,1,155.56,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23610,155.56,1,155.56,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22874,322.4,2,644.8,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1691,125.22,6,751.32,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21695,68.96,9,620.64,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21797,68.96,9,620.64,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23343,343.75,2,687.5,0%,19922,,"Método de envío: CLIENTE RECOGE"
233238260,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1258,53.38,12,640.56,0%,19922,,"Método de envío: CLIENTE RECOGE"
