id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233158110,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23458,759.19,3,2277.57,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158110,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23424,174,2,348,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158110,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23555,155.56,2,311.12,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158110,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23493,86.47,3,259.41,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158111,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22591,457.72,8,3661.76,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: AGREGAR  UNA CUBETA DE ACUAFLEX BLANCO 10 AÑOS"
233158111,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,27603,545.45,1,545.45,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: AGREGAR  UNA CUBETA DE ACUAFLEX BLANCO 10 AÑOS"
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2240,443.99,2,887.98,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2242,443.99,1,443.99,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2339,83.73,1,83.73,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2341,83.73,1,83.73,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2342,83.73,1,83.73,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1735,117.6,6,705.6,0%,,,
233158112,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,21926,432.43,2,864.86,0%,,,
233158113,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1249,59.03,12,708.36,0%,,,
233158113,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1276,35.57,12,426.84,0%,,,
233158113,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1314,35.57,12,426.84,0%,,,
233158114,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2162,108.33,6,649.98,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158114,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,29768,92.33,6,553.98,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158114,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2169,131.91,4,527.64,0%,20004,,"Método de envío: TRANSPORTES NEGRETE"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10685,105.5,3,316.5,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10660,41.5,8,332,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10697,14,4,56,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10718,1,100,100,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10800,13,6,78,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10679,1,40,40,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10680,1.2,50,60,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10678,2.4,20,48,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10664,6.25,15,93.75,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
233158115,25317,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,10802,22,5,110,0%,20004,,"Método de envío: TRANSPORTES NEGRETE,  NOTA: PROMOCIONALKES  CORRESPONDIENTES AL PRIMER TRIMESTRE DEL AÑO 
SIN COSTO"
