id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2053,92.35,30,2770.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2054,92.35,30,2770.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22756,29.95,90,2695.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22760,29.95,45,1347.75,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2056,92.35,30,2770.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22763,29.95,45,1347.75,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22767,29.95,45,1347.75,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21003,92.35,30,2770.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22771,29.95,45,1347.75,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22791,29.95,45,1347.75,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2068,92.35,30,2770.5,0%,,,
233278380,1937,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2069,92.35,30,2770.5,0%,,,
