id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21875,1527.3,6,9163.8,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1735,94.08,102,9596.16,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21873,345.94,20,6918.8,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21904,1527.3,3,4581.9,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21924,1527.3,3,4581.9,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21895,345.94,20,6918.8,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21923,345.94,20,6918.8,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2240,399.59,48,19180.32,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2241,399.59,48,19180.32,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2247,399.59,48,19180.32,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23494,341.64,15,5124.6,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23516,410.93,10,4109.3,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23529,448.28,5,2241.4,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23545,341.64,5,1708.2,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23526,448.28,5,2241.4,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23501,341.64,5,1708.2,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23533,448.28,5,2241.4,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23111,625.88,20,12517.6,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22577,1129.73,3,3389.19,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23470,537.75,10,5377.5,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23469,125.26,20,2505.2,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23396,645.31,10,6453.1,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23395,147.9,20,2958,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22603,747.63,10,7476.3,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22591,411.95,10,4119.5,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,22594,411.95,10,4119.5,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23195,518.45,10,5184.5,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23194,128.26,30,3847.8,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23190,204.15,20,4083,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23191,878.91,15,13183.65,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23372,1246.66,20,24933.2,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
233278372,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23299,1300.15,10,13001.5,0%,19987,,"Método de envío: TRANSPORTES CURIEH,  NOTA: PEDIDO EN CALIDAD DE URGENTE"
