id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2279,51.68,36,1860.48,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23500,86.47,20,1729.4,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23494,379.6,20,7592,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23493,86.47,50,4323.5,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21724,450.16,2,900.32,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21654,450.16,2,900.32,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23378,854.72,3,2564.16,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23374,1409.89,3,4229.67,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23299,1529.59,5,7647.95,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23296,343.75,10,3437.5,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2271,97.17,12,1166.04,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23194,150.9,20,3018,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23193,940.53,10,9405.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23191,1034.01,15,15510.15,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23157,1111.53,10,11115.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22658,346.49,2,692.98,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23294,814.53,2,1629.06,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23293,187.24,10,1872.4,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2270,57.34,18,1032.12,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23292,1099.53,2,2199.06,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23290,1210.11,2,2420.22,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
