id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21923,390.43,2,780.86,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21936,390.43,4,1561.72,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1980,86.7,30,2601,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2139,79.15,180,14247,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2138,72.76,90,6548.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2137,72.76,90,6548.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,29901,86,120,10320,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21345,27.27,120,3272.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21242,27.27,120,3272.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,21348,34.93,120,4191.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2239,400.8,4,1603.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2241,400.8,3,1202.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2242,400.8,3,1202.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2245,400.8,3,1202.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2247,400.8,3,1202.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233238262,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2248,400.8,3,1202.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
