id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22594,457.72,5,2288.6,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22591,457.72,5,2288.6,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23395,174,6,1044,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2289,51.68,6,310.08,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23425,759.19,3,2277.57,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2284,51.68,6,310.08,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2287,51.68,6,310.08,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2294,51.68,6,310.08,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23494,379.6,10,3796,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23493,86.47,7,605.29,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21643,68.96,18,1241.28,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1679,125.22,12,1502.64,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1709,125.22,6,751.32,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21660,68.96,9,620.64,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1681,125.22,6,751.32,0%,19970,,"Método de envío: SIN TRANSPORTE"
232287768,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21696,450.16,2,900.32,0%,19970,,"Método de envío: SIN TRANSPORTE"
