id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1252,35.57,360,12805.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1254,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1263,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1265,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1268,35.57,72,2561.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1278,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1298,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1310,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1276,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1322,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1330,35.57,420,14939.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1332,35.57,180,6402.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1336,35.57,600,21342,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1312,53.38,72,3843.36,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1316,53.38,120,6405.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1324,53.38,240,12811.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1326,53.38,60,3202.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1305,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1328,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1258,53.38,36,1921.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1148,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1261,35.57,360,12805.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1300,35.57,72,2561.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1294,35.57,48,1707.36,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178186,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1290,35.57,72,2561.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
