id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23189,1059.09,10,10590.9,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23191,1034.01,10,10340.1,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23193,940.53,10,9405.3,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23195,609.94,10,6099.4,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23468,699.46,10,6994.6,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23470,632.65,10,6326.5,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23288,1270.53,10,12705.3,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23290,1210.11,10,12101.1,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23292,1099.53,5,5497.65,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23294,814.53,10,8145.3,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23556,618.94,10,6189.4,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23599,618.94,10,6189.4,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23157,1111.53,10,11115.3,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,20943,1327.52,5,6637.6,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,29527,1396.36,5,6981.8,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,29531,1087.87,10,10878.7,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21884,1909.12,5,9545.6,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21875,1909.12,5,9545.6,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21898,1525.44,5,7627.2,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21911,1525.44,5,7627.2,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21902,432.43,2,864.86,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21918,432.43,4,1729.72,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21923,432.43,2,864.86,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21913,432.43,4,1729.72,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21899,432.43,2,864.86,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21928,432.43,2,864.86,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21932,432.43,4,1729.72,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21943,432.43,6,2594.58,0%,,,
23377902,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21895,432.43,6,2594.58,0%,,,
