id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1332,28.5,120,3420,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,29902,313,12,3756,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,29905,313,12,3756,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,29908,313,3,939,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,29923,86,120,10320,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1735,106.18,60,6370.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1737,106.18,60,6370.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21895,390.43,4,1561.72,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1741,106.18,30,3185.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1753,106.18,6,637.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21943,390.43,4,1561.72,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1957,86.7,18,1560.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22429,1370.13,2,2740.26,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22439,311.78,4,1247.12,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22741,45.33,45,2039.85,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2051,80.59,42,3384.78,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22748,29.65,45,1334.25,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2090,76.32,6,457.92,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22883,371.42,6,2228.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2137,72.76,60,4365.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2138,72.76,60,4365.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
232287734,3065,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2139,79.15,60,4749,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
