id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23395,174,6,1044,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23396,759.19,2,1518.38,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2304,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2299,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2284,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2287,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2302,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2298,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2303,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2289,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2291,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2294,51.68,6,310.08,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1314,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
23327806,2160,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1261,35.57,12,426.84,0%,19905,,"Método de envío: AUTOCARGA EXP.TUXTEPEC"
