id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21242,29.52,24,708.48,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23493,86.47,2,172.94,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23223,256.5,4,1026,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21802,68.96,9,620.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,21797,68.96,9,620.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,20982,86.52,6,519.12,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1735,117.6,12,1411.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1968,97.83,6,586.98,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1953,97.83,6,586.98,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,20996,227.51,6,1365.06,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23466,725.45,5,3627.25,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2240,443.99,5,2219.95,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2241,443.99,5,2219.95,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2243,443.99,6,2663.94,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,2247,443.99,6,2663.94,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278328,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,23109,173.83,4,695.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
