id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21242,29.52,84,2479.68,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21344,29.52,36,1062.72,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21345,29.52,36,1062.72,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21346,29.52,180,5313.6,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21348,37.8,138,5216.4,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21350,56.64,36,2039.04,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23191,1034.01,15,15510.15,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23374,1409.89,8,11279.12,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23470,632.65,12,7591.8,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23468,699.46,8,5595.68,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23193,940.53,10,9405.3,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23195,609.94,20,12198.8,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23372,1466.66,6,8799.96,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
232287746,25454,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23466,725.45,15,10881.75,0%,19981,,"Método de envío: TRANSPORTES AZTECA,  NOTA: PEDIDO PARA ACABADOS Y RECUBRIMIENTOS NIETO    CORDOBA VERACRUZ"
