id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2279,51.68,90,4651.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2301,51.68,18,930.24,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2297,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2292,51.68,24,1240.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2291,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2290,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2289,51.68,12,620.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2288,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2287,51.68,12,620.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2286,51.68,12,620.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2283,51.68,12,620.16,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2282,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2280,51.68,6,310.08,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23450,174,4,696,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23424,174,2,348,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23422,174,2,348,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21242,29.52,120,3542.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21345,29.52,66,1948.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21346,29.52,120,3542.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21351,56.64,24,1359.36,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21814,68.96,9,620.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21843,43.08,9,387.72,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1728,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23505,379.6,2,759.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233178199,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23522,86.47,10,864.7,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
