id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23296,343.75,6,2062.5,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23378,854.72,6,5128.32,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2259,71.24,12,854.88,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23438,174,4,696,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23420,759.19,3,2277.57,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23432,759.19,3,2277.57,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23574,155.56,3,466.68,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23580,155.56,3,466.68,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23109,173.83,4,695.32,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23119,211.09,20,4221.8,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22591,457.72,30,13731.6,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22594,457.72,20,9154.4,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22603,830.7,20,16614,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,21348,37.8,36,1360.8,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,21242,29.52,60,1771.2,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168148,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23466,725.45,150,108817.5,0%,19947,,"Método de envío: LA ANITA DISTRIBUCIONES,  NOTA: Pedido: PO1000147, Favor de suministrar lo antes posible."
233168150,5285,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,23872,430.16,2,860.32,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: ENVIAR A TIENDA ERAZO, MATERIAL PAGADO POR CLIENTE."
233168150,5285,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2371,193.34,6,1160.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO,  NOTA: ENVIAR A TIENDA ERAZO, MATERIAL PAGADO POR CLIENTE."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,1735,117.6,60,7056,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,21873,432.43,20,8648.6,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22909,261.7,30,7851,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22910,1212.74,10,12127.4,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22915,287.23,20,5744.6,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22916,1340.4,10,13404,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22912,287.23,20,5744.6,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22907,261.7,10,2617,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,1278,35.57,60,2134.2,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2243,443.99,32,14207.68,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2239,443.99,32,14207.68,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2046,76.47,30,2294.1,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22718,1315.42,3,3946.26,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,2051,81.4,18,1465.2,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22742,279.84,6,1679.04,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22754,343.19,4,1372.76,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22512,1361.24,10,13612.4,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22551,534.3,4,2137.2,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22552,2472.05,3,7416.15,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22554,2472.05,3,7416.15,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22548,534.3,2,1068.6,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22549,2472.05,3,7416.15,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
233168152,2702,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",16.03.2023,22572,1271.97,40,50878.8,0%,19924,,"Método de envío: ESTAFETA,  NOTA: Pedido:10001471, Favor de suministrar lo antes posible."
