id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1252,35.57,12,426.84,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1258,53.38,12,640.56,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1316,53.38,12,640.56,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1324,53.38,24,1281.12,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,21932,432.43,6,2594.58,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,20982,86.52,6,519.12,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,20983,308.12,6,1848.72,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22326,53.73,9,483.57,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,20991,87.63,12,1051.56,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,20994,66.75,24,1602,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,20996,227.51,6,1365.06,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,1980,97.83,6,586.98,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,27737,1484.96,11,16334.56,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22572,1271.97,164,208603.08,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22574,1271.97,68,86493.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22591,457.72,68,31124.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22594,457.72,27,12358.44,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22598,830.7,3,2492.1,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,27603,545.45,200,109090,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2137,72.76,6,436.56,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2138,72.76,12,873.12,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22909,261.7,2,523.4,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22910,1212.74,5,6063.7,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2149,124.17,6,745.02,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22926,472.92,6,2837.52,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22929,446.23,14,6247.22,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22931,446.23,8,3569.84,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22933,433.9,4,1735.6,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22934,433.9,6,2603.4,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22938,499.43,1,499.43,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22948,482.63,1,482.63,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22953,604.63,2,1209.26,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22954,466.31,4,1865.24,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22962,222.6,5,1113,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22978,501.63,2,1003.26,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22980,501.63,2,1003.26,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22983,508.6,2,1017.2,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22984,513.22,1,513.22,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,22992,634.02,1,634.02,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23006,480.33,4,1921.32,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2153,165,60,9900,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23020,615.78,14,8620.92,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23030,76.84,105,8068.2,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2154,254.39,27,6868.53,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2160,108.33,12,1299.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2161,108.33,12,1299.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2162,108.33,12,1299.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2163,117.84,12,1414.08,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23047,431.18,2,862.36,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23065,722.5,1,722.5,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23067,722.5,1,722.5,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23068,762.05,2,1524.1,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23075,979.67,4,3918.68,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23076,726,3,2178,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23084,762.61,2,1525.22,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23085,764.8,2,1529.6,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23089,860.86,3,2582.58,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23090,1261.52,2,2523.04,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2214,66.89,12,802.68,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2217,215.84,1,215.84,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2219,50.45,12,605.4,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23109,173.83,12,2085.96,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23111,695.42,6,4172.52,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23136,201.98,16,3231.68,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23140,861.28,4,3445.12,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2239,443.99,2,887.98,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2243,443.99,2,887.98,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2244,443.99,5,2219.95,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2245,443.99,1,443.99,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2246,443.99,3,1331.97,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2247,443.99,5,2219.95,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,2248,443.99,1,443.99,0%,,,
233158142,2582,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",15.03.2023,23157,1111.53,2,2223.06,0%,,,
