id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1252,28.75,492,14145,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1254,28.75,276,7935,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1258,40.25,24,966,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1303,28.75,96,2760,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1310,28.75,132,3795,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1322,28.75,204,5865,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1324,40.25,48,1932,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1332,28.75,516,14835,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1587,28.75,12,345,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1588,28.75,12,345,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1591,28.75,12,345,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1597,28.75,12,345,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1607,28.75,84,2415,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1610,28.75,12,345,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1617,28.75,36,1035,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1618,40.25,12,483,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1621,40.25,12,483,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1626,28.75,60,1725,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
233248315,1909,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1627,28.75,492,14145,0%,,,",  NOTA: OC. 24523 AEROSOL FAVOR DE ENTREGAR PROXIMO JUEVES 30 MARZO 2023"
