id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21873,432.43,4,1729.72,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21882,432.43,4,1729.72,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21913,432.43,4,1729.72,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21908,432.43,2,864.86,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21926,432.43,2,864.86,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21918,432.43,2,864.86,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21895,432.43,2,864.86,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21943,432.43,2,864.86,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21644,450.16,2,900.32,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
233138064,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21654,450.16,2,900.32,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: PEDIDO  DE TIENDA  NUEVA  FAVOR  DE EVIAR ORDEN DE  COMPRA"
