id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1965,97.83,6,586.98,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22406,35.18,9,316.62,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22407,53.73,9,483.57,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1966,97.83,12,1173.96,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22408,351.82,2,703.64,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22420,351.82,6,2110.92,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1970,97.83,12,1173.96,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22427,53.73,9,483.57,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1973,97.83,12,1173.96,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23493,86.47,75,6485.25,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23494,379.6,30,11388,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23500,86.47,9,778.23,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23522,86.47,6,518.82,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23525,116.49,3,349.47,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23535,116.49,9,1048.41,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23551,379.6,5,1898,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23555,155.56,50,7778,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23556,618.94,20,12378.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23558,155.56,4,622.24,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23565,155.56,10,1555.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23568,618.94,1,618.94,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23573,618.94,2,1237.88,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23577,618.94,2,1237.88,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23579,618.94,2,1237.88,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23586,155.56,6,933.36,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23588,155.56,3,466.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23591,618.94,5,3094.7,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23601,618.94,4,2475.76,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23602,155.56,3,466.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23611,618.94,3,1856.82,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327795,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23613,155.56,7,1088.92,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
