id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1310,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1261,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1148,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1252,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1266,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1330,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1334,35.57,36,1280.52,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1336,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1263,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1332,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1322,35.57,12,426.84,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233278323,1907,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.03.2023,1314,35.57,24,853.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
