id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22964,346.41,2,692.82,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22965,155.82,2,311.64,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22968,193.37,2,386.74,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,20948,397.96,2,795.92,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,20949,397.96,2,795.92,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22971,662.24,2,1324.48,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22974,518.02,2,1036.04,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22959,222.02,2,444.04,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22960,432.63,2,865.26,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22962,222.6,2,445.2,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23092,635.75,4,2543,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23073,932.29,2,1864.58,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23072,841.83,2,1683.66,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23067,722.5,2,1445,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23068,762.05,2,1524.1,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2202,226.58,6,1359.48,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2173,341.61,6,2049.66,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23081,714.07,2,1428.14,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23078,938.09,4,3752.36,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23090,1261.52,2,2523.04,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2190,225.91,6,1355.46,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2206,606.09,6,3636.54,0%,,,
23377901,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2199,214.89,6,1289.34,0%,,,
