id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1617,35.57,120,4268.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1601,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1597,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1613,35.57,72,2561.04,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1591,35.57,120,4268.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1602,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1621,53.38,120,6405.6,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1600,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1603,36.84,60,2210.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1627,35.57,720,25610.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1592,35.57,360,12805.2,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1599,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
23327811,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1626,35.57,60,2134.2,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12107 FAVOR ENVIAR EN TARIMA"
