id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1249,49.5,108,5346,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1265,33.55,24,805.2,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1266,33.55,60,2013,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1270,34.65,24,831.6,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1276,33.55,108,3623.4,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1282,33.55,12,402.6,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1286,33.55,36,1207.8,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1288,34.65,48,1663.2,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1290,33.55,60,2013,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1296,33.55,108,3623.4,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1310,33.55,72,2415.6,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1312,46.2,12,554.4,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1332,33.55,528,17714.4,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1336,33.55,1032,34623.6,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21344,37.5,12,450,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21353,91.5,12,1098,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2051,99.5,18,1791,0%,,,",  NOTA: OC TUL 5139"
23387953,24888,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23494,455.77,9,4101.93,0%,,,",  NOTA: OC TUL 5139"
