id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23111,695.42,2,1390.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,28318,545.45,2,1090.9,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,22594,457.72,3,1373.16,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,22602,193.52,4,774.08,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,22593,120.89,4,483.56,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23109,173.83,2,347.66,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21344,29.52,48,1416.96,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21346,29.52,36,1062.72,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21242,29.52,24,708.48,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21654,450.16,2,900.32,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21696,450.16,2,900.32,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1717,125.22,6,751.32,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1691,125.22,6,751.32,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2214,66.89,6,401.34,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,22742,279.84,2,559.68,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,22741,45.79,9,412.11,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23431,174,4,696,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2292,51.68,12,620.16,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2140,79.15,6,474.9,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2279,51.68,6,310.08,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,21652,43.08,9,387.72,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1336,35.57,36,1280.52,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1263,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1332,35.57,24,853.68,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1300,35.57,24,853.68,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1252,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1334,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1261,35.57,24,853.68,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1328,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1298,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1314,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1290,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1286,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1319,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1322,35.57,12,426.84,0%,,,
233178179,2155,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,2041,72.6,6,435.6,0%,,,
