id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2170,395.63,1,395.63,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2172,426.84,4,1707.36,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23061,933.38,1,933.38,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23062,1147.92,1,1147.92,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23063,722.5,1,722.5,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23065,722.5,1,722.5,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23066,717.12,1,717.12,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23067,722.5,1,722.5,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23068,762.05,1,762.05,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
233138065,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23072,841.83,1,841.83,0%,20003,,"Método de envío: TRANSPORTES METEPORI"
