id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1336,35.57,72,2561.04,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1261,35.57,36,1280.52,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1303,35.57,24,853.68,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1305,35.57,24,853.68,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1286,35.57,12,426.84,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1322,35.57,24,853.68,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22658,346.49,4,1385.96,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2021,93.24,12,1118.88,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2051,81.4,6,488.4,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
233248314,2858,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2053,92.35,6,554.1,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: Si participo en la promoción de marzo"
