id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23073,670.6,12,8047.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23074,670.6,10,6706,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23075,670.6,2,1341.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23076,670.6,4,2682.4,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23077,670.6,2,1341.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23078,670.6,10,6706,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23079,670.6,2,1341.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23081,670.6,10,6706,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23084,670.6,10,6706,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23085,670.6,4,2682.4,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23086,670.6,2,1341.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23087,670.6,6,4023.6,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
