id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1617,35.57,120,4268.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1612,35.57,48,1707.36,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1596,36.84,24,884.16,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1620,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1606,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1607,35.57,24,853.68,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1613,35.57,120,4268.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1591,35.57,240,8536.8,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1602,35.57,48,1707.36,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
233238295,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1621,53.38,180,9608.4,0%,19971,,"Método de envío: SINALOA EXPRESS,  NOTA: ORDEN DE COMPRA HI12305 FAVOR ENVIAR EN TARIMA
FAVOR DE ENVIAR A LA BREVEDAD POSIBLE URGE GRACIAS"
