id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1954,85.31,210,17915.1,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22668,372.87,6,2237.22,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22671,1440.72,6,8644.32,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22740,27.36,90,2462.4,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22741,44.78,90,4030.2,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22749,47.59,27,1284.93,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22776,47.59,45,2141.55,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2169,145,204,29580,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23109,172.07,40,6882.8,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23296,346.68,12,4160.16,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23373,322.79,16,5164.64,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23375,301.17,16,4818.72,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
233238266,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2292,52.11,48,2501.28,0%,,,",  NOTA: o.c. 1136 Bodega Juarez"
