id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1336,35.57,60,2134.2,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1332,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1334,35.57,36,1280.52,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1286,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1252,35.57,24,853.68,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1266,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1278,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1276,35.57,36,1280.52,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1268,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1294,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1314,35.57,24,853.68,0%,19970,,"Método de envío: SIN TRANSPORTE"
23317770,2003,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1310,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE"
