id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1627,35.57,1632,58050.24,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1591,35.57,468,16646.76,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1625,35.57,396,14085.72,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1592,35.57,240,8536.8,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1617,35.57,300,10671,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1611,35.57,180,6402.6,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1584,35.57,168,5975.76,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1626,35.57,180,6402.6,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1600,35.57,168,5975.76,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1624,35.57,180,6402.6,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1621,53.38,36,1921.68,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1618,53.38,60,3202.8,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1619,35.57,72,2561.04,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21346,29.52,84,2479.68,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1622,53.38,120,6405.6,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1610,35.57,24,853.68,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1599,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1615,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1604,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1607,35.57,36,1280.52,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1623,35.57,60,2134.2,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1603,36.84,48,1768.32,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,21242,29.52,48,1416.96,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22332,35.18,45,1583.1,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22325,35.18,27,949.86,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22326,53.73,18,967.14,0%,19971,,"Método de envío: SINALOA EXPRESS"
23387952,2402,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,1953,97.83,24,2347.92,0%,19971,,"Método de envío: SINALOA EXPRESS"
