id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23432,595.02,10,5950.2,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23494,297.52,20,5950.4,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23556,456.39,72,32860.08,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23562,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23566,456.39,10,4563.9,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23577,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23579,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23581,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23583,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23585,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23587,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23589,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23591,456.39,15,6845.85,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23595,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23597,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23599,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23601,456.39,6,2738.34,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23605,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23607,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23609,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23611,456.39,5,2281.95,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23614,456.39,9,4107.51,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23617,463.87,4,1855.48,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23619,450.51,10,4505.1,0%,,,",  NOTA: complemento OC001602"
23317787,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23917,471.87,5,2359.35,0%,,,",  NOTA: complemento OC001602"
23317788,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1261,28,2400,67200,0%,,,",  NOTA: OC001602 flamable"
23317788,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1324,39.5,1200,47400,0%,,,",  NOTA: OC001602 flamable"
23317788,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21794,1020.58,3,3061.74,0%,,,",  NOTA: OC001602 flamable"
23317788,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21884,1496.27,3,4488.81,0%,,,",  NOTA: OC001602 flamable"
