id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22381,1284.5,2,2569,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,1953,81.28,42,3413.76,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22327,292.29,10,2922.9,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,1966,81.28,6,487.68,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,1954,81.28,42,3413.76,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,1969,81.28,12,975.36,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22420,292.29,4,1169.16,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22368,29.23,9,263.07,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22369,44.64,27,1205.28,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,1960,81.28,36,2926.08,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377918,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22913,1124.08,2,2248.16,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23377921,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22659,1574.97,3,4724.91,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377922,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23109,173.83,20,3476.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377922,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23111,695.42,1,695.42,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22591,457.72,5,2288.6,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22590,120.89,6,725.34,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22593,120.89,2,241.78,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22594,457.72,2,915.44,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22597,193.52,4,774.08,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22603,830.7,4,3322.8,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22602,193.52,2,387.04,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22598,830.7,1,830.7,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23111,695.42,1,695.42,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377926,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23119,211.09,6,1266.54,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377927,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23290,1210.11,1,1210.11,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377927,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2292,51.68,6,310.08,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377927,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2279,51.68,6,310.08,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN"
23377930,26105,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,10666,1634,1,1634,0%,19999,,"Método de envío: TRANSPORTES LINDO MICHOACAN,  NOTA: MANDAR CON PUNTOS DE PUBLICIDAD: 
$400 PESOS DE PALETAS
$400 PESOS DE CARAMELOS
30 PZ DE PALAS DE MADERA 19L
30 PZ DE PALAS DE MADERA 4L
30 PZ DE PALAS DE MADERA 1L
Y EL RESTO DE PUNTOS DE BOLSAS ECOLOGICAS GRANDE"
