id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2180,156.7,4,626.8,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23067,596.06,2,1192.12,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2186,204.17,2,408.34,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23073,769.14,2,1538.28,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23063,596.06,6,3576.36,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2202,186.93,2,373.86,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2189,158.48,4,633.92,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23030,63.39,75,4754.25,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23104,160.69,2,321.38,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23102,160.69,4,642.76,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22984,423.41,2,846.82,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22979,1937.99,1,1937.99,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22981,450.17,4,1800.68,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22938,412.03,2,824.06,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22929,368.14,10,3681.4,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
23367859,2615,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22930,1761.89,1,1761.89,0%,19913,,"Método de envío: AUTOTRANSPORTE SANCHEZ"
