id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23008,641.5,1,641.5,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2194,187.57,6,1125.42,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23089,860.86,2,1721.72,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,24025,939.75,2,1879.5,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,24301,813.23,2,1626.46,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2162,108.33,6,649.98,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23106,341.83,4,1367.32,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2214,66.89,12,802.68,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2149,124.17,36,4470.12,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2151,17.02,54,919.08,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22928,40,26,1040,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23108,419.25,4,1677,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23023,919.3,5,4596.5,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,10800,13,30,390,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,10802,22,20,440,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2169,131.91,50,6595.5,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2153,165,12,1980,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23073,932.29,4,3729.16,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23063,722.5,4,2890,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23067,722.5,4,2890,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23065,722.5,4,2890,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2172,426.84,6,2561.04,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23061,933.38,2,1866.76,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2190,225.91,6,1355.46,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23090,1261.52,2,2523.04,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23094,1191.07,2,2382.14,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23096,837.96,2,1675.92,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2213,360.17,6,2161.02,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22991,537.01,2,1074.02,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22981,545.66,4,2182.64,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22992,634.02,2,1268.04,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22998,701.72,2,1403.44,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23010,521.77,2,1043.54,0%,20024,,"Método de envío: TRES GUERRAS"
233138074,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22984,513.22,2,1026.44,0%,20024,,"Método de envío: TRES GUERRAS"
