id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23135,919.3,4,3677.2,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23092,635.75,4,2543,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2169,131.91,70,9233.7,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2170,395.63,6,2373.78,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23061,933.38,2,1866.76,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23063,722.5,4,2890,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23065,722.5,4,2890,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23067,722.5,2,1445,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23073,932.29,4,3729.16,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
23327790,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,23062,1147.92,2,2295.84,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: BUENAS TARDES  WENDY  TE   ENVIO  PEDIDO   FAVOR  DE  ENVIAR  AL CLIENTE  SU ORDEN  DE  COMPRA  YA QUE ES  RIGUROSO CONTADO ,  LA FLETERA  ESTA  EL CLIENTE POR  DEFINIR  

YA  TE  INDICARIA  EL DIA  DE  MAÑANA LA  FLETERA"
