id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1587,35.57,660,23476.2,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1588,35.57,252,8963.64,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1589,35.57,228,8109.96,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1590,53.38,96,5124.48,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1591,35.57,2976,105856.32,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1592,35.57,288,10244.16,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1593,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1594,35.57,108,3841.56,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1595,35.57,108,3841.56,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1596,36.84,132,4862.88,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1597,35.57,168,5975.76,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1599,35.57,300,10671,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1600,35.57,180,6402.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1601,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1602,35.57,12,426.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1603,36.84,120,4420.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1604,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1605,36.84,60,2210.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1606,35.57,156,5548.92,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1607,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1608,35.57,132,4695.24,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1609,35.57,216,7683.12,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1610,35.57,192,6829.44,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1611,35.57,504,17927.28,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1613,35.57,264,9390.48,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1614,35.57,60,2134.2,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1615,35.57,144,5122.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1616,53.38,108,5765.04,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1617,35.57,1512,53781.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1618,53.38,480,25622.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1619,35.57,180,6402.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1621,53.38,756,40355.28,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
23327794,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1622,53.38,360,19216.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS"
