id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2239,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2240,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2241,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2242,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2243,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2244,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2245,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2246,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2247,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
23337826,1956,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",03.03.2023,2248,399.59,16,6393.44,0%,19987,,"Método de envío: TRANSPORTES CURIEH"
