id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1252,28.5,36,1026,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1332,28.5,24,684,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1336,28.5,48,1368,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1263,28.5,12,342,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1314,28.5,24,684,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1272,28.5,12,342,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1334,28.5,24,684,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1261,28.5,60,1710,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1324,40,12,480,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1258,40,24,960,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1330,28.5,12,342,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2051,67.16,6,402.96,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2017,76.61,12,919.32,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,22741,37.78,9,340.02,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2021,76.92,6,461.52,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2024,59.89,6,359.34,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,2073,64.35,6,386.1,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21820,84.31,9,758.79,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1679,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21722,35.8,9,322.2,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1702,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21643,57.29,18,1031.22,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1723,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1691,104.03,6,624.18,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
233248320,24994,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21695,57.29,9,515.61,0%,19951,,"Método de envío: LINEAS UNIDAS DEL SUR"
