id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1585,59.03,60,3541.8,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1584,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1620,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1589,35.57,180,6402.6,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1608,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1607,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1593,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1619,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1588,35.57,240,8536.8,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1599,35.57,120,4268.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1586,59.03,60,3541.8,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1621,53.38,300,16014,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1618,53.38,300,16014,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1622,53.38,180,9608.4,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1625,35.57,1200,42684,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1624,35.57,600,21342,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1591,35.57,1800,64026,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1627,35.57,2400,85368,0%,,,
232287736,2469,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1592,35.57,1200,42684,0%,,,
