id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22328,1546.14,5,7730.7,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22335,1546.14,10,15461.4,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22371,1546.14,5,7730.7,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22718,1315.42,2,2630.84,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22349,1546.14,5,7730.7,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23188,245.46,6,1472.76,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23190,240.18,6,1441.08,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23192,220.5,6,1323,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23194,150.9,8,1207.2,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23287,283.23,6,1699.38,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23289,270.51,6,1623.06,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23291,247.23,6,1483.38,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23293,187.24,8,1497.92,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23465,166.91,6,1001.46,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23467,161.43,6,968.58,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23469,147.37,8,1178.96,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22888,1558.3,5,7791.5,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22895,1673.32,5,8366.6,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22404,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22380,351.82,4,1407.28,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22359,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22376,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22408,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22443,351.82,6,2110.92,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22355,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22428,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22348,351.82,2,703.64,0%,,,
23377903,25114,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22385,351.82,2,703.64,0%,,,
