id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1314,35.57,96,3414.72,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1322,35.57,12,426.84,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1300,35.57,120,4268.4,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1261,35.57,120,4268.4,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1330,35.57,60,2134.2,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1298,35.57,12,426.84,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1148,35.57,48,1707.36,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1336,35.57,288,10244.16,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1332,35.57,120,4268.4,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1263,35.57,60,2134.2,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1276,35.57,48,1707.36,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1252,35.57,60,2134.2,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1324,53.38,96,5124.48,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1334,35.57,48,1707.36,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,1296,35.57,36,1280.52,0%,,,
233178200,25043,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",17.03.2023,23529,498.09,3,1494.27,0%,,,
