id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1148,28.5,168,4788,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1252,28.5,84,2394,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1254,28.5,72,2052,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1258,40,60,2400,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1261,28.5,816,23256,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1272,28.5,60,1710,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1276,28.5,156,4446,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1278,28.5,120,3420,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1282,28.5,60,1710,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
233218202,2422,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1288,29.5,60,1770,0%,19997,,"Método de envío: TRANSPORTES JULIAN DE OBREGON,  NOTA: FAVOR DE MANDAR AL DOMICILIO DE Blvd. Gral. Marcelino García Barragán 458, Olímpica, 44420 Guadalajara, Jal.
FAVOR DE MANDAR LA CARGA ENTARIMADA."
