id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22494,534.3,4,2137.2,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2160,108.33,12,1299.96,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2161,108.33,12,1299.96,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2162,108.33,24,2599.92,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2166,205.28,6,1231.68,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2167,76.69,6,460.14,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22978,501.63,4,2006.52,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22980,501.63,4,2006.52,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22984,513.22,2,1026.44,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
23367854,25678,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23012,384.3,2,768.6,0%,20024,,"Método de envío: TRES GUERRAS,  NOTA: WENDY  ESTE  ES  COMPLETARIO  AL PRIMER  PEDIDO  PARA  QUE VAYA  CON  EL MISMO  DESCUENTO  FAVOR  DE  SOLICITAR  QUE SE  SURTA  AL  100%  Y QUE SE ENVIEN JUNTOS PARA QUE EL CLIENTE  NO PAGE  DOBLE  FLETE"
