id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1252,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1268,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1272,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1276,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1278,31,36,1116,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1280,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1282,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1286,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1294,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1300,31,24,744,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1310,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1314,31,36,1116,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1316,43.5,12,522,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1319,31,24,744,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1322,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1324,43.5,12,522,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1326,43.5,12,522,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1330,31,24,744,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1332,31,36,1116,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1336,31,12,372,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
233108009,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",10.03.2023,1628,39.6,72,2851.2,0%,,,",  NOTA: o.c. 852 Sucursal Juarez"
