id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1148,35.57,108,3841.56,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1248,59.03,24,1416.72,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1249,59.03,120,7083.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1256,35.57,48,1707.36,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1263,35.57,144,5122.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1265,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1266,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1276,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1278,35.57,12,426.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1282,35.57,12,426.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1284,36.84,12,442.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1286,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1290,35.57,12,426.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1292,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1294,35.57,12,426.84,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1296,35.57,48,1707.36,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1300,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1305,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1310,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1314,35.57,180,6402.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1316,53.38,36,1921.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1319,35.57,36,1280.52,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1322,35.57,168,5975.76,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1330,35.57,84,2987.88,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1332,35.57,132,4695.24,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248304,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1336,35.57,48,1707.36,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1587,35.57,240,8536.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1588,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1590,53.38,96,5124.48,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1591,35.57,2400,85368,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1592,35.57,720,25610.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1593,35.57,72,2561.04,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1594,35.57,108,3841.56,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1595,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1597,35.57,132,4695.24,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1598,36.84,12,442.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1599,35.57,180,6402.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1600,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1601,35.57,60,2134.2,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1602,35.57,60,2134.2,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1603,36.84,12,442.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1604,35.57,156,5548.92,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1605,36.84,24,884.16,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1606,35.57,72,2561.04,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1607,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1608,35.57,180,6402.6,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1609,35.57,132,4695.24,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1610,35.57,240,8536.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1611,35.57,756,26890.92,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1612,35.57,60,2134.2,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1613,35.57,120,4268.4,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1614,35.57,24,853.68,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1615,35.57,144,5122.08,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
233248305,2576,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,1616,53.38,60,3202.8,0%,19922,,"Método de envío: CLIENTE RECOGE,  NOTA: ESTA FACTURA NO ADMITE DESCUENTO ADICIONAL** USO DEL CFDI: G01, CLIENTE RECOGE EN CEDIS,"
