id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21918,432.43,24,10378.32,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21920,1909.12,3,5727.36,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21902,432.43,24,10378.32,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21904,1909.12,3,5727.36,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21923,432.43,10,4324.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21924,1909.12,2,3818.24,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21875,1909.12,10,19091.2,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21895,432.43,26,11243.18,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21934,1909.12,1,1909.12,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
233248300,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",24.03.2023,21932,432.43,10,4324.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN,  NOTA: PEDIDO  TIENDA  NUEVA,  ENVIAR  ESTE MATERIAL  A LA  SIGUIENTE  DIRECCION AVENIDA IGNACIO DE LA LLAVE CON ESQUINA IGNACIO ALLENDE NUMERO 122 COLONIA CENTRO, MARTÍNEZ DE LA TORRE, VERACRUZ"
