id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23299,1529.59,10,15295.9,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23318,1529.59,6,9177.54,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23332,1529.59,6,9177.54,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23336,1529.59,6,9177.54,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23310,1529.59,6,9177.54,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23357,1529.59,6,9177.54,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23157,1111.53,10,11115.3,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23183,1111.53,6,6669.18,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23208,1111.53,6,6669.18,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
233138063,1974,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23210,1111.53,6,6669.18,0%,20003,,"Método de envío: TRANSPORTES METEPORI,  NOTA: WENDY   ESTE PEDIDO  ES PARA TIENDA  NUEVA  ANTES DE SURTIR  ME PODRIAS  ENVIAR LA ORDEN DE COMPRA

 LA  DIRECCION DE  ENTREGA  TE LA  ESTARIA PASANDO  VIA  CORREO  ELECTRONICO  SALUDOS"
