id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23109,173.83,14,2433.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23110,204.25,12,2451,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1953,97.83,12,1173.96,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22327,351.82,4,1407.28,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20997,955.63,2,1911.26,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20993,1352.35,2,2704.7,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20985,96.03,12,1152.36,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20988,92.43,12,1109.16,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20986,344.62,2,689.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1973,97.83,18,1760.94,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22369,53.73,18,967.14,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22326,53.73,18,967.14,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22333,53.73,18,967.14,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22368,35.18,18,633.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22433,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22336,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22441,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22406,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22378,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1967,97.83,12,1173.96,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1955,97.83,6,586.98,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1954,97.83,18,1760.94,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20992,311.02,6,1866.12,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23294,814.53,4,3258.12,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2151,17.02,12,204.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20987,1511.94,2,3023.88,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23112,855.31,10,8553.1,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23111,695.42,5,3477.1,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2051,81.4,18,1465.2,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22742,279.84,2,559.68,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2239,443.99,3,1331.97,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2240,443.99,5,2219.95,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2243,443.99,3,1331.97,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22325,35.18,18,633.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22426,35.18,18,633.24,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
23367861,6428,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22410,35.18,9,316.62,0%,19917,,"Método de envío: AUTOTRANSPORTES UNIDOS DE CHILAPA,  NOTA: BUEN DIA, LE ENVIO PEDIDO DE MARZO, SALUDOS"
