id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1252,35.57,240,8536.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1263,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1254,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1278,35.57,84,2987.88,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1290,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1294,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1300,35.57,84,2987.88,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1303,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1314,35.57,240,8536.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1322,35.57,60,2134.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1334,35.57,120,4268.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1148,35.57,72,2561.04,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1336,35.57,300,10671,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138073,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1261,35.57,360,12805.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
